sepal_length,sepal_width,petal_length,petal_width,target
6.090376927627547,2.9851274737067417,3.9318890894431515,1.7517445498323654,1
5.38023548235353,2.805155220291205,4.126757893925683,1.2624909661232029,1
5.703882353776143,2.53027253927769,4.81280269278974,1.090161158111684,1
5.349211659339222,3.671366755420215,1.3965177354568588,0.30156500630862815,0
5.855316228500095,2.4279784460114473,3.75274320294972,1.454312616908351,1
5.216614046120495,3.5188158916965184,1.3946910304026372,0.22613296158438376,0
5.769647752045104,2.2273214277282696,4.288494285187205,1.428278462339943,1
5.029591886653882,4.091881329948993,1.289297097131786,0.17702942201955452,0
6.671733952192932,3.0518238665131268,4.513278708684792,2.18986736843921,2
6.062885774430737,2.1116222570130003,4.205708232988726,1.1677157351920522,1
4.847814212609459,2.9258715517110243,1.5335505688898694,0.4297998064980774,0
6.75482934024211,2.284605000108255,5.708034787970063,1.9730797203899377,2
5.894925071302133,3.0868963119643356,6.032657589296067,1.8442435187785537,2
4.432424387613247,2.6731107781460213,1.3475563604004395,0.22977688117802894,0
4.8259414130985485,3.171595265124366,1.5596324833433954,0.29428498024043076,0
5.07564751659364,3.73439078079482,1.349168568331143,0.13180856354804021,0
5.669096181136146,2.5863150512628774,3.3057644856793615,1.2191966650198638,1
6.500560255258635,3.0187807065923256,4.504309298416192,1.35176622800926,1
6.676363045414492,2.440664683563552,3.8111738715164387,1.5460978502577618,1
5.950105643095847,2.5615021562096976,4.516748787220945,1.240163442704898,1
5.508038403481893,2.5011832262615994,4.409580947239607,1.3662915047481483,1
5.53526421483952,3.3191426815309755,1.409195301261577,0.39619179917337066,0
5.349938479132744,3.4823737521576943,1.193632900969373,0.16130210443626214,0
5.92445925593076,2.985637426019331,5.27426891253562,2.4618133040139756,2
5.598798060411877,2.603236043109967,5.685652416667192,2.167773082541882,2
4.959427025433219,2.419960963817078,5.407980682535198,2.3946942737922736,2
7.776324110417665,2.8416694447492303,5.458767386591925,1.7984648341102414,2
6.259557937382898,3.2448292952735365,4.844285943067686,1.3203226902656324,1
6.060153782629466,2.976616937755847,6.30638988114221,1.9171035328895814,2
5.445207974156045,2.859065107708666,5.399554872643394,1.5308078193523045,2
6.73406487415322,3.135544712904605,6.5681483769541575,1.6637404508858704,2
5.260913252663087,3.7908096940818288,1.5513324953816574,0.14096399921152059,0
4.634397042976724,3.464473526480108,1.4775032157138999,0.18763627697065885,0
6.596005028409988,2.6455087285029815,3.3790728845181675,1.282137539369908,1
6.1814116919322135,2.8762283481401063,4.41547638164711,1.6184710065620291,1
5.88625195299156,2.8387288286846353,6.396136989696101,1.491097861876836,2
4.98726348440968,3.8891582772609223,1.6707119564922326,0.3148675719197133,0
7.019476282239872,2.641647763443406,6.302232381153679,1.6997156011242,2
5.8701229121929615,3.097830904558965,5.282642578153983,2.0821987000847977,2
6.8591630007229725,3.5416711070453584,5.788964505454244,1.857826903801332,2
5.242058435006369,3.115880426775466,1.618988405985157,0.25274239888910166,0
5.145768557960749,2.7598014392440255,1.0750550012199818,0.08936179867515626,0
5.615181480747837,2.997149643888367,1.5878976652198464,0.1790320632456159,0
6.436903769348209,2.959722817810203,6.450074850227888,2.184921023777619,2
6.830374003792282,3.3879779554433194,5.206054239326796,2.316471433885091,2
6.396550633568863,3.046442335038739,4.187888069236163,1.2403889770784766,1
4.702477659468208,3.1251011204477788,1.3043483962926619,0.28427191031818794,0
5.819323942138666,2.9040120949723636,4.4869569263268865,1.1185366807055277,1
5.902003043700617,2.9009989416406907,5.128514440151901,1.7866250220244888,2
6.802467855034175,2.293671786846102,5.20110556585592,1.3825519329801848,1
5.350144877695699,3.7538458668861723,1.5680667489944717,0.4193729470342925,0
