sepal_length,sepal_width,petal_length,petal_width,target
4.766884463049483,3.9558609398347695,1.5090416139601233,0.29135983252321,0
6.670859161684019,2.8126243906889243,5.55108060006284,1.9056642802677781,2
6.426312076613666,2.7069214096229777,3.5638425952082082,0.9972273346748901,1
4.403466902697332,3.6598963572338294,1.2640350077265596,0.2773068719391628,0
6.005787306613662,2.749898631448915,4.463940898490549,1.3569903181283647,1
4.88225579728951,2.870680899568774,5.784254193750256,2.4719759742855794,2
6.797751788995256,2.3465448020872013,4.097311940605513,1.0194092743954213,1
6.71263599112408,3.084638201581052,4.4230893248874565,1.3585155879934445,1
6.641479526416813,3.14629149897381,4.7987086515081305,1.415402008303681,1
5.757550148124118,3.008303103236517,4.639613011158799,1.2886798242261455,1
4.883432747953103,3.8532809952619305,1.748092487332289,0.1678182278740571,0
6.422207363862978,3.086037273964785,5.817852328166846,1.883973975908814,2
7.773654917968943,3.1087561859454076,5.842320195776716,2.5042224362556986,2
4.849301298723948,3.3948155333247696,1.2465306153578681,0.22801929382217792,0
5.6507369762704265,3.2127549324976337,5.781464331708922,1.9506677137985322,2
6.524784412585297,3.2171022525302626,4.931460222031797,2.0815111368648904,2
7.028333505688131,2.4049994056186166,5.926214423597953,1.57083968668528,2
5.875911174856332,2.408598962238647,4.92579892549165,1.0994760053990211,1
5.092780414995095,2.8114251081953117,4.067550282700278,1.0314507084877576,1
6.918994716371589,2.3382032027462896,4.98585194713158,1.869604086505243,2
5.285933086949498,3.914130438293084,1.6515887639457476,0.23000949556431946,0
5.060036933653198,3.0987819312463145,6.355444836760361,2.3614548834999924,2
6.87942116169507,2.594244838598847,5.26499963509355,2.551784184845001,2
5.69618479333589,2.607545508318701,6.066961036611133,1.9087722493867545,2
5.332142790248223,3.244655829596869,4.474477770135746,1.2512566318902738,1
5.350528118042478,3.4060155705968196,4.2486253040647375,1.5995481593241851,1
5.317830733211154,3.232529303125525,1.3738158891263152,0.3968888422544865,0
7.508638107223151,2.3747844699339207,5.852371277044434,1.993042945106783,2
5.407989052368258,2.8513099824537034,3.6321835871695423,1.234684290327035,1
4.727374996449662,3.240451038955595,1.449711518484342,0.14004957518858815,0
7.5782983924781995,3.131483327933459,6.532455696260992,1.9824759078708416,2
5.655577458014914,3.3162421241288196,3.9910934682764436,1.2910966328185531,1
6.303932249263917,2.385507295862878,4.590885847132266,1.4401990349170235,1
5.448927245731592,3.761993276382547,1.6854904394548873,0.2344800794411678,0
6.044958798601512,3.647624202903757,4.717893095410121,1.6381458104599418,2
6.224771028178428,3.2747929643709446,4.348176804305997,1.5216288540976428,1
5.331664772766131,2.814517581440228,4.52817259859304,2.23818568844172,2
5.61403539241787,2.5660494540536507,5.832836578183888,2.3146990870149358,2
4.950528557544276,3.6419598437003917,1.5544557808843953,0.22352528895454973,0
4.62400581968095,3.6399780877783803,1.5674025438623018,0.3392703571831083,0
6.784442281799982,2.600950111807966,5.92916587986457,2.025624498533812,2
5.68932919596068,2.678473000224371,3.9389005512151587,1.5000046494183181,1
5.211366960517188,2.461379067128436,4.107058755274866,1.641916201785476,1
5.373888021456898,2.812266973117338,1.6943216798594019,0.386780167960884,0
5.336101274234514,1.9867228780950743,4.226403358266952,1.5457316001811887,1
7.589681399117957,2.69598370760916,6.509190060048054,1.4202481660163118,2
4.877569847101742,3.271439785446848,1.6601081512091334,0.3814472364639562,0
6.423592415063278,2.350459067077875,4.661280137742074,1.4256526851979323,1
5.535976870514228,2.3140947070420985,6.119103242384479,1.9770328580561052,2
4.5575395806060515,3.3498825302721715,1.5245854276861828,0.23735643932023073,0
4.464439107414686,4.135563864387948,1.6346437326443197,0.21101127418824273,0
