sepal_length,sepal_width,petal_length,petal_width,target
5.402657419027165,2.4107881383303282,5.126732819349569,1.5149116439494381,1
5.807382595532532,2.3105351087473984,5.0709775111370705,1.9551517565798946,1
6.0510222343835585,3.2605110215670767,4.391102911961274,2.1694207425003276,2
4.959822153564178,3.1540198764993663,5.602556364074948,1.3482162915024658,1
5.10694239042937,3.8789469674732935,2.034391770436013,0.24439838014302526,0
4.807311235014804,2.4908735091693037,5.539681649370161,2.08426843822533,1
6.553803026394183,2.7802688779852027,8.235463258765542,2.5635774276824277,2
5.815133936914286,2.936038102129701,7.317970013334856,2.408239182356288,2
6.3419050456288675,2.2714133028822205,4.311407048197019,1.418568941931793,1
5.791803872242369,2.873739361593336,5.467455972105394,2.170535014211425,1
4.748282832028889,3.3101741899368866,1.6077901871132547,0.4303304542194939,0
7.3018089375677295,2.831083565468468,8.01673901368446,2.1999092114138934,2
6.462270906847831,3.2218394211048045,4.351931083791605,1.7268963372609587,1
4.055103393438299,3.7372894615516685,1.5271361827860008,0.36624248171087415,0
7.063256821066357,3.3316102400502747,7.246040717256774,2.449436726169057,2
6.348494342691689,2.950250805909332,5.930729933424225,2.3621330764954465,2
4.904562629285472,3.132217399948788,1.3951878300811675,0.135338205564929,0
4.326345397663733,2.6743590250402196,5.313239632207774,0.9610163719405015,1
6.737009274626066,2.9348994647061257,5.8908983888981306,2.2905117030986086,2
7.249469328363345,2.662984897652954,6.714096141169328,2.544283021111725,2
4.719093237423111,3.806358312983267,1.8377133167366015,0.2636628431382448,0
5.830645643124757,3.807974696417999,1.406541126965822,0.24648072568548912,0
8.140723602633857,2.660433275940707,6.705889592067403,2.832833279490855,2
6.998629056087705,3.22827712654664,7.145977771750135,2.439484824496877,2
6.089247057668499,3.1128008090776755,6.398332615054873,2.2741506892083647,2
6.693518474412626,2.6516456939939643,6.064405941875759,1.651519086305499,1
6.4878183043679725,2.3937336344960256,8.052214405515258,2.429252327413399,2
4.775669297889847,3.076831526580211,5.083981637540591,1.3724147025487343,1
7.174169419940743,2.1603034607214795,6.19422673004405,2.3335146938575093,2
5.303368416823928,4.268664653076804,1.7039036302908928,0.3527811924397179,0
5.965041815612311,3.4297775088579763,1.8509905432668656,0.1402938711724484,0
5.6896454788243584,3.1604523609704307,1.809806876570116,0.32527552491235495,0
5.035778550375052,3.265021803100711,1.8041861599887163,0.5152053056374798,0
5.801925039302363,3.362276834361442,1.6616746886060556,0.19394941207993352,0
7.308570612812648,2.81002185144828,5.734445486702178,1.7548582628351939,1
5.776615119675212,3.3350493361199076,1.5260092588681804,0.5279879128736916,0
6.397574567321862,2.9117418322277056,5.968984071825952,1.7117906729148942,1
6.738193138683885,2.846602413949007,5.61549106885512,1.7148589018945872,1
4.892493220618223,3.3509262953976466,1.6733516204322554,0.3284367789363266,0
5.703092552294187,2.9054097983664477,5.336351807815088,1.6393944394797033,1
6.728072983997871,2.7932508756262426,6.477531372914137,1.8861344340285684,2
5.874748757984903,2.4637631718615784,5.167740199139788,1.4233535024942312,1
4.2904239048837916,4.273239544876744,1.7066555874220783,0.47635962359506756,0
6.256265949541096,3.516132810552798,5.9073267842691966,2.4886334033368827,2
5.377858276053621,3.577906544937742,4.972855823630612,1.7858185813069247,1
6.166237569799102,2.7620737110960505,5.401004565278513,1.9104944582402876,1
