sepal_length,sepal_width,petal_length,petal_width,target
5.622981168475401,3.1321260879091466,1.7223668407111041,0.3231556904670986,0
5.884115325223497,3.3072156404022186,2.464232876838043,0.20862254306430086,0
6.066149495093714,2.948525888782774,10.056940270750415,3.4877129375930624,2
4.2895464934532646,3.6781937819571513,1.8967666939638832,0.2623426968675362,0
5.184099194302513,3.9527694055620213,2.54094575199928,,0
6.805562273913857,3.4037854493626956,7.036807285218709,3.784258525058513,2
5.559925609837617,2.8509581939513717,6.043723465813896,1.649540472516271,1
5.16707060636443,3.516761102537094,2.1658214666788878,0.34510942445907133,0
5.538474628794883,4.250859403170286,2.5160958566135045,0.41241155871729,0
5.09938390271113,2.9648224624910013,6.858484237966595,2.215500177802205,1
4.607858137447932,3.7469903966756024,2.5956985338143745,0.2152298134740064,0
7.018984019520878,2.7148359374141946,8.242548727093794,2.652090973859707,2
6.367230569390568,2.8645086019694994,8.665868310484642,3.4021188672014784,2
7.353570042926329,2.7658563342345217,8.622920095444666,2.5911306437518036,2
5.87944025421264,2.7832772105885684,5.7462702016521705,2.1531801448447663,1
6.489954232015382,3.0232831982088526,9.331511446180011,2.8645786790261702,2
5.302674126096541,3.9694466518181226,2.54928497937917,0.3395587953314581,0
5.438985806374564,2.549463641211253,5.282841169689902,2.190447850693954,1
7.058911514916801,3.011480151267194,7.200226628590281,2.890024444472037,2
6.641289467761273,2.9593887580728624,52.76032836619613,2.96040417162434,1
55.433250109411524,2.2848380618258934,7.425624572623823,3.163616146653715,2
5.012538950857588,3.3634608280448317,2.15317547883182,0.2462440096325984,0
6.127012934222449,3.203150489036555,7.598795077379169,2.4893709158595625,1
5.986229801019719,2.9675589231248964,8.070801211030613,3.280427080587676,2
4.977143344970767,3.3433322516999104,2.5681038204404745,0.3843952017214107,0
5.9994557664334724,,6.861835976684466,2.1892548059705152,1
7.5650528889421675,2.563560163170925,8.593903978278256,2.9972461200922784,2
5.782255966899628,3.0054003778235714,7.294704584445802,1.8152311977305302,1
6.797997003717832,2.3252665439604443,6.801873925703635,1.727452119144171,1
5.608065206967332,2.7886633666397507,6.111708463920974,1.1482052600498125,1
5.219370461354252,3.720608730931196,2.1514653090630906,0.33149905492903375,0
